entry_time,exit_time,direction,killzone,entry,stop,target,exit,outcome,r
2022-08-01 03:15:00-04:00,2022-08-01 05:15:00-04:00,long,london,12926.8,12896.42142857143,12987.557142857138,12919.8,expired,-0.29626146249707913
2022-08-01 10:15:00-04:00,2022-08-01 12:15:00-04:00,long,am,12992.2,12834.542142857143,13307.515714285717,13009.3,expired,0.09577702166988113
2022-08-02 14:15:00-04:00,2022-08-02 16:05:00-04:00,long,pm,12945.5,12888.582142857142,13059.335714285717,12888.582142857142,loss,-1.0351383572817963
2022-08-03 03:10:00-04:00,2022-08-03 05:10:00-04:00,short,london,12905.9,12944.226428571428,12829.247142857143,12944.226428571428,loss,-1.0521833125221314
2022-08-03 10:10:00-04:00,2022-08-03 12:10:00-04:00,long,am,13133.5,12975.32,13449.86,13190.2,expired,0.34580857251233166
2022-08-03 14:25:00-04:00,2022-08-03 16:05:00-04:00,long,pm,13269.5,13237.054285714286,13334.391428571427,13237.054285714286,loss,-1.0616414230362816
2022-08-05 03:10:00-04:00,2022-08-05 04:40:00-04:00,short,london,13334.3,13347.31,13308.279999999999,13308.279999999999,win,1.8462720983858596
2022-08-05 10:25:00-04:00,2022-08-05 11:25:00-04:00,long,am,13259.7,13090.157142857142,13598.785714285717,13090.157142857142,loss,-1.0117964273677114
2022-08-08 03:15:00-04:00,2022-08-08 05:15:00-04:00,long,london,13271.7,13236.076428571429,13342.947142857145,13266.2,expired,-0.21053475828604212
2022-08-08 14:10:00-04:00,2022-08-08 16:10:00-04:00,short,pm,13164.5,13221.557142857142,13050.385714285716,13183.1,expired,-0.3610415623435269
2022-08-09 10:10:00-04:00,2022-08-09 12:10:00-04:00,short,am,12996.6,13101.498571428572,12786.802857142857,12983.9,expired,0.10200329570061531
2022-08-09 14:10:00-04:00,2022-08-09 16:10:00-04:00,long,pm,13007.6,12959.21,13104.380000000003,13037.6,expired,0.5786319487497269
2022-08-11 03:10:00-04:00,2022-08-11 03:45:00-04:00,short,london,13453.8,13468.713571428572,13423.972857142853,13423.972857142853,win,1.8658939604387328
2022-08-11 10:25:00-04:00,2022-08-11 11:05:00-04:00,long,am,13510.0,13439.825714285715,13650.34857142857,13439.825714285715,loss,-1.028500468221978
2022-08-12 03:10:00-04:00,2022-08-12 03:25:00-04:00,short,london,13335.3,13349.617142857143,13306.665714285711,13349.617142857143,loss,-1.1396926761125405
2022-08-16 14:20:00-04:00,2022-08-16 14:35:00-04:00,long,pm,13711.7,13652.420714285716,13830.25857142857,13652.420714285716,loss,-1.0337385981612468
2022-08-17 10:20:00-04:00,2022-08-17 12:20:00-04:00,short,am,13474.8,13548.627857142857,13327.144285714283,13444.8,expired,0.3792606352615587
2022-08-18 03:15:00-04:00,2022-08-18 03:25:00-04:00,long,london,13401.3,13389.249999999998,13425.400000000001,13425.400000000001,win,1.8340248962655752
2022-08-19 14:20:00-04:00,2022-08-19 15:30:00-04:00,short,pm,13240.2,13265.509285714286,13189.58142857143,13265.509285714286,loss,-1.0790223802669832
2022-08-23 03:15:00-04:00,2022-08-23 05:15:00-04:00,long,london,12867.6,12806.722857142857,12989.354285714287,12916.8,expired,0.7753320504998089
2022-08-23 10:20:00-04:00,2022-08-23 12:20:00-04:00,long,am,12963.1,12847.167857142857,13194.964285714288,12870.8,expired,-0.8134068574597234
2022-08-29 03:10:00-04:00,2022-08-29 03:20:00-04:00,long,london,12484.7,12446.777857142857,12560.544285714288,12446.777857142857,loss,-1.0527396357198007
2022-08-29 10:25:00-04:00,2022-08-29 10:50:00-04:00,long,am,12554.3,12466.246428571429,12730.40714285714,12466.246428571429,loss,-1.0227134455485705
2022-08-29 14:25:00-04:00,2022-08-29 16:25:00-04:00,short,pm,12529.1,12597.279285714287,12392.741428571428,12473.7,expired,0.7832290913662378
2022-08-31 10:10:00-04:00,2022-08-31 10:30:00-04:00,short,am,12455.5,12505.823571428571,12354.852857142858,12354.852857142858,win,1.9602571927384211
2022-09-05 03:15:00-04:00,2022-09-05 03:50:00-04:00,short,london,12111.9,12135.292857142857,12065.114285714286,12065.114285714286,win,1.9145038167938921
2022-09-05 10:15:00-04:00,2022-09-05 12:15:00-04:00,long,am,12129.6,12096.298571428571,12196.202857142858,12148.5,expired,0.5074857363476308
2022-09-06 10:25:00-04:00,2022-09-06 12:25:00-04:00,short,am,11986.1,12165.059285714286,11628.18142857143,12035.4,expired,-0.2866573801702669
2022-09-06 14:20:00-04:00,2022-09-06 16:20:00-04:00,long,pm,12035.9,11955.204285714284,12197.29142857143,12004.4,expired,-0.4151397666719717
2022-09-07 14:10:00-04:00,2022-09-07 16:10:00-04:00,long,pm,12223.0,12140.560000000001,12387.879999999997,12246.9,expired,0.2656477438136825
2022-09-09 10:10:00-04:00,2022-09-09 12:10:00-04:00,long,am,12513.3,12400.197142857143,12739.505714285711,12537.9,expired,0.19981811751629885
2022-09-12 10:05:00-04:00,2022-09-12 12:05:00-04:00,long,am,12725.7,12636.097142857143,12904.905714285716,12655.2,expired,-0.809125984503039
2022-09-12 14:10:00-04:00,2022-09-12 14:20:00-04:00,short,pm,12736.5,12752.542857142857,12704.414285714287,12704.414285714287,win,1.8753339269812952
2022-09-13 03:20:00-04:00,2022-09-13 03:45:00-04:00,short,london,12783.4,12809.769285714287,12730.661428571426,12809.769285714287,loss,-1.0758458162905944
2022-09-13 10:10:00-04:00,2022-09-13 12:10:00-04:00,short,am,12320.2,12433.531428571428,12093.537142857145,12239.2,expired,0.6970705390006605
2022-09-14 03:10:00-04:00,2022-09-14 05:10:00-04:00,long,london,12093.1,12029.492142857143,12220.315714285714,12104.8,expired,0.15249688380813797
2022-09-15 03:10:00-04:00,2022-09-15 04:45:00-04:00,long,london,12151.7,12135.165714285715,12184.768571428573,12135.165714285715,loss,-1.120960774148953
2022-09-15 14:10:00-04:00,2022-09-15 16:10:00-04:00,short,pm,11980.2,12080.527142857143,11779.545714285716,11947.1,expired,0.3099859032593421
2022-09-19 03:10:00-04:00,2022-09-19 05:10:00-04:00,short,london,11769.0,11796.430714285714,11714.138571428572,11757.6,expired,0.34268156133634176
2022-09-20 03:25:00-04:00,2022-09-20 03:40:00-04:00,long,london,11999.3,11968.304285714285,12061.291428571429,11968.304285714285,loss,-1.0645250495460192
2022-09-23 03:10:00-04:00,2022-09-23 05:10:00-04:00,short,london,11445.7,11491.644285714287,11353.81142857143,11398.9,expired,0.9750940580206059
2022-09-23 14:20:00-04:00,2022-09-23 15:40:00-04:00,short,pm,11212.9,11303.468571428572,11031.762857142856,11303.468571428572,loss,-1.022082715543077
2022-09-26 03:15:00-04:00,2022-09-26 05:15:00-04:00,long,london,11268.0,11191.185,11421.630000000001,11292.7,expired,0.2955151988543979
2022-09-26 10:25:00-04:00,2022-09-26 12:25:00-04:00,long,am,11451.6,11273.255000000001,11808.289999999999,11273.255000000001,loss,-1.0112142196304914
2022-09-26 14:25:00-04:00,2022-09-26 14:50:00-04:00,long,pm,11259.6,11225.63,11327.540000000003,11327.540000000003,win,1.9411245216367403
2022-09-27 10:10:00-04:00,2022-09-27 12:10:00-04:00,short,am,11382.6,11506.202142857142,11135.395714285716,11219.5,expired,1.3033754615904827
2022-09-29 03:10:00-04:00,2022-09-29 05:10:00-04:00,short,london,11357.3,11420.013571428572,11231.872857142855,11372.5,expired,-0.27426280481555226
2022-09-29 14:05:00-04:00,2022-09-29 15:35:00-04:00,short,pm,11068.7,11137.048571428571,10932.00285714286,11137.048571428571,loss,-1.0292617674107518
2022-09-30 03:15:00-04:00,2022-09-30 05:15:00-04:00,long,london,11241.7,11170.913571428571,11383.27285714286,11235.0,expired,-0.12290491518754462
2022-10-03 10:10:00-04:00,2022-10-03 12:10:00-04:00,long,am,11086.4,10976.662142857143,11305.875714285712,11150.7,expired,0.567716571309564
2022-10-03 14:25:00-04:00,2022-10-03 16:25:00-04:00,long,pm,11241.9,11180.675,11364.35,11251.4,expired,0.12249897917517281
2022-10-04 03:25:00-04:00,2022-10-04 05:25:00-04:00,long,london,11403.0,11355.207857142857,11498.584285714285,11436.5,expired,0.6591041563915203
2022-10-04 10:20:00-04:00,2022-10-04 12:20:00-04:00,long,am,11566.8,11434.074285714285,11832.251428571428,11557.4,expired,-0.085891419468719
2022-10-05 10:10:00-04:00,2022-10-05 12:10:00-04:00,short,am,11384.6,11479.37357142857,11195.05285714286,11445.8,expired,-0.6668525734268883
2022-10-06 03:05:00-04:00,2022-10-06 05:05:00-04:00,short,london,11581.2,11630.842857142858,11481.914285714287,11528.8,expired,1.0152517985611857
2022-10-06 10:15:00-04:00,2022-10-06 12:15:00-04:00,short,am,11518.2,11663.180714285714,11228.238571428574,11513.2,expired,0.020692407364526433
2022-10-07 03:15:00-04:00,2022-10-07 05:15:00-04:00,long,london,11450.9,11390.912142857143,11570.875714285712,11458.7,expired,0.09668623411882943
2022-10-10 10:25:00-04:00,2022-10-10 10:35:00-04:00,long,am,10960.0,10922.975714285714,11034.048571428571,10922.975714285714,loss,-1.054018597831539
2022-10-10 14:20:00-04:00,2022-10-10 16:20:00-04:00,short,pm,10940.0,11013.4,10793.2,10937.8,expired,0.0027247956403369
2022-10-11 03:15:00-04:00,2022-10-11 05:15:00-04:00,short,london,10869.4,10913.168571428572,10781.862857142854,10847.8,expired,0.4478099092630029
2022-10-11 10:10:00-04:00,2022-10-11 11:35:00-04:00,short,am,10783.0,10896.674285714285,10555.65142857143,10896.674285714285,loss,-1.0175941285879455
2022-10-12 10:25:00-04:00,2022-10-12 12:25:00-04:00,short,am,10816.5,10899.794285714284,10649.911428571431,10813.6,expired,0.01080506294377518
2022-10-13 03:10:00-04:00,2022-10-13 03:20:00-04:00,short,london,10786.6,10800.028571428571,10759.742857142859,10800.028571428571,loss,-1.1489361702127745
2022-10-14 10:25:00-04:00,2022-10-14 12:25:00-04:00,short,am,10887.8,11166.582142857142,10330.235714285714,10787.7,expired,0.35188767470758836
2022-10-14 14:25:00-04:00,2022-10-14 16:25:00-04:00,short,pm,10743.6,10807.449285714287,10615.901428571427,10703.2,expired,0.60141628164538
2022-10-17 03:10:00-04:00,2022-10-17 03:15:00-04:00,long,london,10812.9,10778.133571428572,10882.432857142854,10778.133571428572,loss,-1.0575267602161385
2022-10-18 03:25:00-04:00,2022-10-18 05:25:00-04:00,short,london,11259.1,11310.496428571429,11156.307142857144,11217.1,expired,0.778264192898344
2022-10-20 03:15:00-04:00,2022-10-20 05:15:00-04:00,short,london,11021.4,11060.796428571428,10942.607142857143,11027.2,expired,-0.19798748980149786
2022-10-20 10:25:00-04:00,2022-10-20 12:25:00-04:00,long,am,11264.3,11048.394285714287,11696.111428571425,11148.0,expired,-0.5479243585162842
2022-10-21 14:10:00-04:00,2022-10-21 16:10:00-04:00,long,pm,11252.9,11179.853571428572,11398.992857142855,11317.2,expired,0.8528822177675875
2022-10-28 14:25:00-04:00,2022-10-28 15:50:00-04:00,long,pm,11504.5,11477.3,11558.900000000001,11558.900000000001,win,1.9264705882352962
2022-11-01 03:20:00-04:00,2022-11-01 03:25:00-04:00,long,london,11490.2,11480.678571428572,11509.242857142857,11480.678571428572,loss,-1.2100525131282889
2022-11-01 10:15:00-04:00,2022-11-01 12:15:00-04:00,short,am,11383.9,11586.912857142857,10977.874285714284,11318.8,expired,0.3108177525702111
2022-11-02 03:25:00-04:00,2022-11-02 04:00:00-04:00,short,london,11310.4,11333.362857142858,11264.474285714283,11333.362857142858,loss,-1.087097175563016
2022-11-02 14:10:00-04:00,2022-11-02 14:50:00-04:00,long,pm,11341.8,11155.492857142857,11714.414285714283,11155.492857142857,loss,-1.0107349614691563
2022-11-04 10:05:00-04:00,2022-11-04 11:50:00-04:00,long,am,10790.4,10683.892142857143,11003.415714285713,10683.892142857143,loss,-1.0187779573606242
2022-11-07 03:25:00-05:00,2022-11-07 05:25:00-05:00,long,london,10825.6,10778.824285714287,10919.151428571427,10905.5,expired,1.6653941300430812
2022-11-07 14:25:00-05:00,2022-11-07 16:25:00-05:00,long,pm,10952.3,10871.304285714285,11114.291428571429,10989.5,expired,0.4345908954618477
2022-11-09 03:10:00-05:00,2022-11-09 04:05:00-05:00,long,london,11100.3,11060.169285714286,11180.561428571425,11060.169285714286,loss,-1.0498371393482029
2022-11-10 03:10:00-05:00,2022-11-10 05:10:00-05:00,long,london,10826.3,10806.952857142858,10864.994285714281,10819.7,expired,-0.44451007900757106
2022-11-10 10:05:00-05:00,2022-11-10 12:05:00-05:00,long,am,11394.7,11232.93357142857,11718.232857142862,11447.6,expired,0.31465119462363494
2022-11-11 03:15:00-05:00,2022-11-11 03:50:00-05:00,short,london,11706.2,11729.264285714287,11660.071428571428,11729.264285714287,loss,-1.086714152988538
2022-11-15 10:05:00-05:00,2022-11-15 11:00:00-05:00,long,am,11993.9,11932.44642857143,12116.80714285714,11932.44642857143,loss,-1.032544894519673
2022-11-17 14:25:00-05:00,2022-11-17 16:25:00-05:00,short,pm,11662.0,11747.214285714284,11491.571428571431,11696.8,expired,-0.4318524727577516
2022-11-18 10:15:00-05:00,2022-11-18 12:15:00-05:00,short,am,11682.2,11817.307142857142,11411.985714285718,11588.4,expired,0.6794607454401428
2022-11-18 14:10:00-05:00,2022-11-18 15:30:00-05:00,long,pm,11625.2,11596.537142857142,11682.525714285719,11682.525714285719,win,1.9302232854864483
2022-11-21 10:10:00-05:00,2022-11-21 12:10:00-05:00,short,am,11612.3,11676.785,11483.329999999998,11551.2,expired,0.9164922074900831
2022-11-23 03:10:00-05:00,2022-11-23 04:40:00-05:00,short,london,11734.2,11746.433571428572,11709.732857142859,11746.433571428572,loss,-1.1634845565481469
2022-11-23 14:10:00-05:00,2022-11-23 16:10:00-05:00,long,pm,11810.0,11739.640714285713,11950.718571428573,11848.6,expired,0.520187202420229
2022-11-25 03:05:00-05:00,2022-11-25 04:40:00-05:00,short,london,11880.5,11895.294285714286,11850.911428571428,11850.911428571428,win,1.8648126689841678
2022-11-29 14:10:00-05:00,2022-11-29 16:10:00-05:00,long,pm,11515.6,11458.635714285714,11629.528571428573,11490.4,expired,-0.4774921630094128
2022-12-02 10:20:00-05:00,2022-12-02 12:20:00-05:00,long,am,11904.3,11805.212142857143,12102.475714285712,11937.2,expired,0.31184446703143875
2022-12-02 14:15:00-05:00,2022-12-02 14:45:00-05:00,short,pm,11918.0,11931.571428571428,11890.857142857145,11931.571428571428,loss,-1.147368421052643
2022-12-05 03:10:00-05:00,2022-12-05 03:50:00-05:00,short,london,11949.9,11972.535,11904.63,11972.535,loss,-1.0883587364700675
2022-12-05 10:05:00-05:00,2022-12-05 12:05:00-05:00,short,am,11898.8,11961.305714285714,11773.78857142857,11835.5,expired,0.9807103350550589
2022-12-05 14:10:00-05:00,2022-12-05 16:10:00-05:00,short,pm,11787.9,11836.57142857143,11690.55714285714,11780.0,expired,0.12122101555619749
2022-12-07 10:10:00-05:00,2022-12-07 12:10:00-05:00,long,am,11492.4,11427.056428571428,11623.087142857143,11485.2,expired,-0.14079426328962794
2022-12-08 14:15:00-05:00,2022-12-08 16:15:00-05:00,short,pm,11601.6,11676.577142857144,11451.645714285713,11637.6,expired,-0.5068211264385265
2022-12-09 14:10:00-05:00,2022-12-09 15:35:00-05:00,short,pm,11650.7,11668.278571428573,11615.542857142857,11615.542857142857,win,1.8862251117431983
2022-12-13 10:10:00-05:00,2022-12-13 11:45:00-05:00,short,am,12104.8,12213.518571428573,11887.362857142853,11887.362857142853,win,1.9816038789535237
2022-12-14 10:15:00-05:00,2022-12-14 12:15:00-05:00,long,am,11912.4,11804.601428571428,12127.997142857143,11900.4,expired,-0.12987185093892045
2022-12-14 14:10:00-05:00,2022-12-14 16:10:00-05:00,short,pm,11798.0,11956.423571428571,11481.152857142857,11771.3,expired,0.15591114237149512
2022-12-15 03:25:00-05:00,2022-12-15 05:25:00-05:00,short,london,11625.3,11710.610714285714,11454.678571428569,11589.7,expired,0.3938543977895713
2022-12-20 10:10:00-05:00,2022-12-20 12:10:00-05:00,long,am,11057.2,10955.935,11259.730000000003,11079.9,expired,0.20441416086504377
2022-12-21 03:15:00-05:00,2022-12-21 04:00:00-05:00,short,london,11106.7,11137.855,11044.390000000003,11137.855,loss,-1.0641951532659308
2022-12-21 14:15:00-05:00,2022-12-21 15:05:00-05:00,long,pm,11265.3,11220.236428571428,11355.427142857141,11220.236428571428,loss,-1.0443817464217222
2022-12-22 03:25:00-05:00,2022-12-22 04:15:00-05:00,long,london,11262.4,11242.917857142858,11301.364285714282,11242.917857142858,loss,-1.1026581118240228
2022-12-22 14:20:00-05:00,2022-12-22 15:20:00-05:00,long,pm,10823.6,10765.5,10939.800000000001,10939.800000000001,win,1.9655765920826165
2022-12-28 03:05:00-05:00,2022-12-28 03:40:00-05:00,long,london,10846.6,10835.573571428571,10868.652857142859,10835.573571428571,loss,-1.1813823929519869
2022-12-30 10:25:00-05:00,2022-12-30 12:25:00-05:00,long,am,10834.8,10762.744285714285,10978.911428571428,10853.4,expired,0.2303772874164886
2022-12-30 14:10:00-05:00,2022-12-30 15:10:00-05:00,short,pm,10805.8,10852.555,10712.289999999997,10852.555,loss,-1.0427761736712642
2023-01-03 03:05:00-05:00,2023-01-03 04:00:00-05:00,long,london,10992.2,10956.897142857142,11062.805714285718,11062.805714285718,win,1.9433473616057
2023-01-06 14:05:00-05:00,2023-01-06 16:05:00-05:00,long,pm,10996.4,10941.254285714285,11106.691428571428,11031.7,expired,0.6038547225532547
2023-01-10 10:20:00-05:00,2023-01-10 10:40:00-05:00,long,am,11165.1,11062.982142857141,11369.335714285718,11062.982142857141,loss,-1.0195852131640608
2023-01-12 10:20:00-05:00,2023-01-12 12:20:00-05:00,long,am,11407.3,11237.950714285715,11745.998571428569,11458.5,expired,0.2905238117331528
2023-01-13 03:10:00-05:00,2023-01-13 05:10:00-05:00,short,london,11445.6,11461.635714285716,11413.52857142857,11461.635714285716,loss,-1.1247216035634642
2023-01-17 03:15:00-05:00,2023-01-17 05:15:00-05:00,long,london,11499.2,11474.255000000001,11549.09,11504.4,expired,0.12828222088590685
2023-01-17 10:25:00-05:00,2023-01-17 12:25:00-05:00,long,am,11594.7,11485.88,11812.340000000004,11534.9,expired,-0.5679103106046703
2023-01-18 03:15:00-05:00,2023-01-18 03:20:00-05:00,long,london,11588.7,11575.817142857144,11614.465714285714,11575.817142857144,loss,-1.155245065424712
2023-01-18 10:10:00-05:00,2023-01-18 10:35:00-05:00,long,am,11664.9,11610.065714285714,11774.56857142857,11610.065714285714,loss,-1.0364735306377661
2023-01-23 03:15:00-05:00,2023-01-23 03:30:00-05:00,long,london,11638.1,11614.33142857143,11685.637142857142,11614.33142857143,loss,-1.0841447289337682
2023-01-24 03:05:00-05:00,2023-01-24 03:50:00-05:00,long,london,11861.7,11855.064285714287,11874.971428571429,11874.971428571429,win,1.6986006458557519
2023-01-24 10:10:00-05:00,2023-01-24 12:10:00-05:00,short,am,11847.0,11903.3,11734.400000000001,11878.7,expired,-0.5985790408525962
2023-01-24 14:10:00-05:00,2023-01-24 16:00:00-05:00,short,pm,11848.8,11888.185714285713,11770.028571428571,11888.185714285713,loss,-1.050779833151977
2023-01-25 14:25:00-05:00,2023-01-25 16:25:00-05:00,long,pm,11790.0,11740.56,11888.880000000001,11810.3,expired,0.3701456310679426
2023-01-30 03:15:00-05:00,2023-01-30 05:15:00-05:00,short,london,12069.4,12110.499285714286,11987.201428571427,12016.6,expired,1.2360312136115974
2023-02-01 14:15:00-05:00,2023-02-01 14:30:00-05:00,long,pm,12113.9,12017.947857142857,12305.804285714285,12017.947857142857,loss,-1.0208437241779758
2023-02-07 03:15:00-05:00,2023-02-07 04:10:00-05:00,short,london,12463.7,12518.937857142857,12353.224285714288,12518.937857142857,loss,-1.0362070526166067
2023-02-10 03:20:00-05:00,2023-02-10 04:15:00-05:00,long,london,12392.3,12361.505000000001,12453.889999999996,12361.505000000001,loss,-1.064945608053259
2023-02-13 10:05:00-05:00,2023-02-13 12:05:00-05:00,long,am,12400.4,12315.150714285715,12570.898571428568,12501.4,expired,1.1613000527863857
2023-02-14 03:25:00-05:00,2023-02-14 04:00:00-05:00,short,london,12500.3,12524.37357142857,12452.152857142857,12524.37357142857,loss,-1.0830786576862605
2023-02-14 10:15:00-05:00,2023-02-14 12:15:00-05:00,long,am,12586.4,12348.360714285714,13062.47857142857,12461.0,expired,-0.5352057733567386
2023-02-15 14:15:00-05:00,2023-02-15 16:15:00-05:00,long,pm,12658.6,12599.469285714285,12776.86142857143,12703.7,expired,0.728893613423044
2023-02-16 03:15:00-05:00,2023-02-16 05:15:00-05:00,short,london,12719.4,12751.678571428572,12654.842857142854,12694.9,expired,0.6970568709891266
2023-02-17 03:10:00-05:00,2023-02-17 03:35:00-05:00,short,london,12355.9,12379.845714285715,12308.008571428569,12308.008571428569,win,1.9164777472855308
2023-02-17 14:10:00-05:00,2023-02-17 14:50:00-05:00,long,pm,12275.7,12241.500714285714,12344.098571428574,12344.098571428574,win,1.9415192464337203
2023-02-20 03:20:00-05:00,2023-02-20 05:20:00-05:00,short,london,12345.5,12364.29,12307.919999999998,12333.5,expired,0.5321979776476602
2023-02-20 10:20:00-05:00,2023-02-20 12:20:00-05:00,short,am,12346.3,12370.990000000002,12296.919999999995,12337.4,expired,0.2794653705953417
2023-02-21 03:25:00-05:00,2023-02-21 03:45:00-05:00,short,london,12275.3,12308.862857142858,12208.174285714282,12208.174285714282,win,1.9404103175278824
2023-02-22 10:20:00-05:00,2023-02-22 12:20:00-05:00,short,am,12052.0,12150.842857142858,11854.314285714285,12094.7,expired,-0.45223298164475156
2023-02-23 03:25:00-05:00,2023-02-23 04:20:00-05:00,long,london,12168.3,12146.68,12211.539999999997,12146.68,loss,-1.0925069380203558
2023-02-23 10:15:00-05:00,2023-02-23 11:40:00-05:00,short,am,12163.1,12236.520714285714,12016.258571428572,12016.258571428572,win,1.9727597310996312
2023-02-24 03:25:00-05:00,2023-02-24 05:20:00-05:00,short,london,12119.7,12136.898571428572,12085.302857142859,12085.302857142859,win,1.883711271700305
2023-02-27 03:10:00-05:00,2023-02-27 05:10:00-05:00,long,london,12029.0,11999.557857142858,12087.884285714284,12054.3,expired,0.7913826148135487
2023-02-27 14:15:00-05:00,2023-02-27 14:40:00-05:00,long,pm,12094.9,12070.147142857142,12144.405714285715,12070.147142857142,loss,-1.080798753390661
2023-02-28 03:05:00-05:00,2023-02-28 05:05:00-05:00,short,london,12023.8,12071.421428571428,11928.557142857142,12048.9,expired,-0.5690715464226859
2023-02-28 10:10:00-05:00,2023-02-28 12:10:00-05:00,long,am,12071.3,12018.122142857144,12177.65571428571,12090.3,expired,0.31968192991176503
2023-03-01 10:20:00-05:00,2023-03-01 12:20:00-05:00,short,am,11960.2,12060.485714285714,11759.628571428573,11989.4,expired,-0.31111111111110185
2023-03-02 03:10:00-05:00,2023-03-02 03:50:00-05:00,short,london,11824.0,11863.205714285714,11745.588571428572,11863.205714285714,loss,-1.0510129718699903
2023-03-02 14:10:00-05:00,2023-03-02 16:10:00-05:00,long,pm,11989.2,11891.007142857143,12185.585714285717,12030.9,expired,0.40430639412233943
2023-03-03 03:10:00-05:00,2023-03-03 03:45:00-05:00,long,london,12019.5,12000.914999999999,12056.670000000002,12056.670000000002,win,1.8923863330643047
2023-03-03 10:10:00-05:00,2023-03-03 10:25:00-05:00,short,am,12176.7,12198.0,12134.100000000002,12198.0,loss,-1.0938967136150266
2023-03-07 10:20:00-05:00,2023-03-07 12:20:00-05:00,short,am,12225.2,12352.541428571429,11970.517142857145,12266.9,expired,-0.3431719000661818
2023-03-09 14:10:00-05:00,2023-03-09 16:10:00-05:00,short,pm,12091.3,12226.471428571429,11820.95714285714,11982.5,expired,0.7901077996195187
2023-03-10 10:15:00-05:00,2023-03-10 11:30:00-05:00,long,am,11924.6,11857.059285714286,12059.68142857143,12059.68142857143,win,1.9703882314371228
2023-03-10 14:15:00-05:00,2023-03-10 14:45:00-05:00,long,pm,11818.9,11785.460714285713,11885.778571428573,11885.778571428573,win,1.9401901100074779
2023-03-14 03:05:00-04:00,2023-03-14 05:05:00-04:00,long,london,11968.3,11922.002857142856,12060.894285714287,11970.7,expired,0.00863984201434874
2023-03-16 10:05:00-04:00,2023-03-16 10:50:00-04:00,long,am,12246.1,12183.072857142857,12372.154285714287,12372.154285714287,win,1.96826763979238
2023-03-17 03:05:00-04:00,2023-03-17 04:50:00-04:00,long,london,12619.0,12599.587857142857,12657.824285714287,12599.587857142857,loss,-1.103028295985573
2023-03-17 10:10:00-04:00,2023-03-17 10:25:00-04:00,long,am,12627.3,12561.46,12758.98,12561.46,loss,-1.0303766707168893
2023-03-22 03:15:00-04:00,2023-03-22 04:00:00-04:00,short,london,12738.1,12754.502142857144,12705.295714285714,12705.295714285714,win,1.8780647127988528
2023-03-22 14:10:00-04:00,2023-03-22 14:45:00-04:00,long,pm,12816.1,12752.284285714284,12943.731428571433,12943.731428571433,win,1.9686597568892579
2023-03-24 03:15:00-04:00,2023-03-24 03:30:00-04:00,short,london,12747.1,12761.827857142858,12717.644285714285,12761.827857142858,loss,-1.135797080362766
2023-03-27 03:15:00-04:00,2023-03-27 05:15:00-04:00,short,london,12805.9,12846.381428571427,12724.937142857145,12792.0,expired,0.29396195786427604
2023-03-27 14:10:00-04:00,2023-03-27 14:20:00-04:00,short,pm,12702.3,12722.004285714285,12662.891428571427,12722.004285714285,loss,-1.101500761255708
2023-03-29 03:10:00-04:00,2023-03-29 05:10:00-04:00,long,london,12719.9,12690.733571428571,12778.232857142857,12736.4,expired,0.4971469154850222
2023-03-30 10:20:00-04:00,2023-03-30 10:25:00-04:00,short,am,12967.0,12985.314285714287,12930.371428571427,12985.314285714287,loss,-1.1092043681747217
2023-03-30 14:10:00-04:00,2023-03-30 16:10:00-04:00,long,pm,12926.7,12897.617857142857,12984.864285714288,12977.0,expired,1.6608129681934798
2023-03-31 14:15:00-04:00,2023-03-31 15:20:00-04:00,long,pm,13120.2,13093.537142857143,13173.525714285715,13173.525714285715,win,1.9249892841834553
2023-04-05 14:10:00-04:00,2023-04-05 16:10:00-04:00,long,pm,12956.5,12915.626428571428,13038.247142857144,12974.0,expired,0.37921814654945746
2023-04-06 10:15:00-04:00,2023-04-06 12:15:00-04:00,long,am,12919.2,12849.26857142857,13059.06285714286,13025.2,expired,1.487171106389904
2023-04-10 03:05:00-04:00,2023-04-10 03:50:00-04:00,short,london,13010.7,13024.394285714285,12983.311428571433,13024.394285714285,loss,-1.1460463175464404
2023-04-17 10:25:00-04:00,2023-04-17 10:35:00-04:00,long,am,13056.8,13031.671428571428,13107.057142857142,13031.671428571428,loss,-1.0795906765207506
2023-04-18 10:15:00-04:00,2023-04-18 12:15:00-04:00,short,am,13131.2,13204.057857142858,12985.484285714287,13093.8,expired,0.4858775894354185
2023-04-18 14:10:00-04:00,2023-04-18 14:45:00-04:00,short,pm,13088.3,13106.119285714285,13052.661428571428,13052.661428571428,win,1.887762055557783
2023-04-19 03:25:00-04:00,2023-04-19 04:10:00-04:00,long,london,13037.4,13016.566428571428,13079.067142857142,13016.566428571428,loss,-1.0959989028696822
2023-04-20 03:10:00-04:00,2023-04-20 03:25:00-04:00,short,london,13034.4,13046.21,13010.78,13010.78,win,1.830651989839112
2023-04-20 10:15:00-04:00,2023-04-20 12:15:00-04:00,long,am,13045.4,12952.81142857143,13230.57714285714,13046.8,expired,-0.006480281429368925
2023-04-21 10:05:00-04:00,2023-04-21 10:25:00-04:00,short,am,12923.3,12990.279285714285,12789.341428571428,12990.279285714285,loss,-1.0298599780315876
2023-04-24 10:10:00-04:00,2023-04-24 11:25:00-04:00,short,am,13006.6,13052.25857142857,12915.28285714286,12915.28285714286,win,1.956196614624072
